fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
17137,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17139,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17141,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17143,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17145,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17147,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17149,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17151,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17153,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17155,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17157,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17159,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17161,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17163,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17165,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17167,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17169,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17171,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17173,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17175,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17177,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17179,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17181,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17183,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17185,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17187,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17189,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17191,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17193,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17195,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17197,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17199,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17201,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
17203,76.80752324,80.60119934,81.80518534,80.63180241,82.5649365,88.05652318,88.79423271,89.46017227,92.8657066,98.67904017,109.0523679,115.5151663,119.154731,133.8736686,120.7206357,129.0086927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18001,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18003,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18005,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18007,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18009,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18011,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18013,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18015,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18017,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18019,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18021,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18023,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18025,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18027,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18029,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
18031,77.01652324,80.38119934,81.87118534,81.00580241,83.0269365,88.40852318,89.66323271,88.93217227,92.7007066,97.68904017,108.3043679,115.1961663,119.154731,134.7206686,121.4026357,129.6796927,141.0416593,144.3455771,145.6720592,146.4496139,133.8694985,130.6083364,135.8386675,144.3934648,146.1534878,141.959117,156.7771595,193.8916689,191.9358066
